county,precinct,office,district,party,candidate,votes
Accomack County,TOTAL,Lieutenant Governor,,Democratic,"Donald S. Beyer, Jr",3746
Accomack County,TOTAL,Lieutenant Governor,,Republican,Michael P. Farris,4654
Accomack County,TOTAL,Lieutenant Governor,,Other,All Others,0
Albemarle County,TOTAL,Lieutenant Governor,,Democratic,"Donald S. Beyer, Jr",13371
Albemarle County,TOTAL,Lieutenant Governor,,Republican,Michael P. Farris,10916
Albemarle County,TOTAL,Lieutenant Governor,,Other,All Others,11
Alexandria City,TOTAL,Lieutenant Governor,,Democratic,"Donald S. Beyer, Jr",21902
Alexandria City,TOTAL,Lieutenant Governor,,Republican,Michael P. Farris,7849
Alexandria City,TOTAL,Lieutenant Governor,,Other,All Others,37
Alleghany County,TOTAL,Lieutenant Governor,,Democratic,"Donald S. Beyer, Jr",2202
Alleghany County,TOTAL,Lieutenant Governor,,Republican,Michael P. Farris,2086
Alleghany County,TOTAL,Lieutenant Governor,,Other,All Others,0
Amelia County,TOTAL,Lieutenant Governor,,Democratic,"Donald S. Beyer, Jr",1525
Amelia County,TOTAL,Lieutenant Governor,,Republican,Michael P. Farris,1991
Amelia County,TOTAL,Lieutenant Governor,,Other,All Others,0
Amherst County,TOTAL,Lieutenant Governor,,Democratic,"Donald S. Beyer, Jr",4345
Amherst County,TOTAL,Lieutenant Governor,,Republican,Michael P. Farris,4019
Amherst County,TOTAL,Lieutenant Governor,,Other,All Others,1
Appomattox County,TOTAL,Lieutenant Governor,,Democratic,"Donald S. Beyer, Jr",1901
Appomattox County,TOTAL,Lieutenant Governor,,Republican,Michael P. Farris,2105
Appomattox County,TOTAL,Lieutenant Governor,,Other,All Others,0
Arlington County,TOTAL,Lieutenant Governor,,Democratic,"Donald S. Beyer, Jr",37559
Arlington County,TOTAL,Lieutenant Governor,,Republican,Michael P. Farris,13533
Arlington County,TOTAL,Lieutenant Governor,,Other,All Others,35
Augusta County,TOTAL,Lieutenant Governor,,Democratic,"Donald S. Beyer, Jr",5014
Augusta County,TOTAL,Lieutenant Governor,,Republican,Michael P. Farris,11984
Augusta County,TOTAL,Lieutenant Governor,,Other,All Others,3
Bath County,TOTAL,Lieutenant Governor,,Democratic,"Donald S. Beyer, Jr",819
Bath County,TOTAL,Lieutenant Governor,,Republican,Michael P. Farris,853
Bath County,TOTAL,Lieutenant Governor,,Other,All Others,0
Bedford County,TOTAL,Lieutenant Governor,,Democratic,"Donald S. Beyer, Jr",6828
Bedford County,TOTAL,Lieutenant Governor,,Republican,Michael P. Farris,8360
