county,precinct,office,district,party,candidate,votes
Accomack County,TOTAL,Governor,,Republican,Robert F. McDonnell,5400
Accomack County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,3249
Accomack County,TOTAL,Governor,,Other,All Others,2
Albemarle County,TOTAL,Governor,,Republican,Robert F. McDonnell,15767
Albemarle County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,15433
Albemarle County,TOTAL,Governor,,Other,All Others,35
Alexandria City,TOTAL,Governor,,Republican,Robert F. McDonnell,13050
Alexandria City,TOTAL,Governor,,Democratic,Robert Creigh Deeds,22108
Alexandria City,TOTAL,Governor,,Other,All Others,71
Alleghany County,TOTAL,Governor,,Republican,Robert F. McDonnell,2017
Alleghany County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,3190
Alleghany County,TOTAL,Governor,,Other,All Others,3
Amelia County,TOTAL,Governor,,Republican,Robert F. McDonnell,2878
Amelia County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,1168
Amelia County,TOTAL,Governor,,Other,All Others,2
Amherst County,TOTAL,Governor,,Republican,Robert F. McDonnell,5976
Amherst County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,2827
Amherst County,TOTAL,Governor,,Other,All Others,4
Appomattox County,TOTAL,Governor,,Republican,Robert F. McDonnell,3397
Appomattox County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,1172
Appomattox County,TOTAL,Governor,,Other,All Others,1
Arlington County,TOTAL,Governor,,Republican,Robert F. McDonnell,19325
Arlington County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,36949
Arlington County,TOTAL,Governor,,Other,All Others,141
Augusta County,TOTAL,Governor,,Republican,Robert F. McDonnell,15661
Augusta County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,4558
Augusta County,TOTAL,Governor,,Other,All Others,16
Bath County,TOTAL,Governor,,Republican,Robert F. McDonnell,666
Bath County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,1159
Bath County,TOTAL,Governor,,Other,All Others,1
Bedford County,TOTAL,Governor,,Republican,Robert F. McDonnell,16881
Bedford County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,5009
Bedford County,TOTAL,Governor,,Other,All Others,14
Bedford City,TOTAL,Governor,,Republican,Robert F. McDonnell,1016
Bedford City,TOTAL,Governor,,Democratic,Robert Creigh Deeds,553
Bedford City,TOTAL,Governor,,Other,All Others,0
Bland County,TOTAL,Governor,,Republican,Robert F. McDonnell,1394
Bland County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,442
Bland County,TOTAL,Governor,,Other,All Others,1
Botetourt County,TOTAL,Governor,,Republican,Robert F. McDonnell,7726
Botetourt County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,3097
Botetourt County,TOTAL,Governor,,Other,All Others,19
Bristol City,TOTAL,Governor,,Republican,Robert F. McDonnell,2760
Bristol City,TOTAL,Governor,,Democratic,Robert Creigh Deeds,1047
Bristol City,TOTAL,Governor,,Other,All Others,3
Brunswick County,TOTAL,Governor,,Republican,Robert F. McDonnell,2107
Brunswick County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,2062
Brunswick County,TOTAL,Governor,,Other,All Others,4
Buchanan County,TOTAL,Governor,,Republican,Robert F. McDonnell,3261
Buchanan County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,1895
Buchanan County,TOTAL,Governor,,Other,All Others,2
Buckingham County,TOTAL,Governor,,Republican,Robert F. McDonnell,2313
Buckingham County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,1335
Buckingham County,TOTAL,Governor,,Other,All Others,0
Buena Vista City,TOTAL,Governor,,Republican,Robert F. McDonnell,824
Buena Vista City,TOTAL,Governor,,Democratic,Robert Creigh Deeds,528
Buena Vista City,TOTAL,Governor,,Other,All Others,0
Campbell County,TOTAL,Governor,,Republican,Robert F. McDonnell,11611
Campbell County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,3457
Campbell County,TOTAL,Governor,,Other,All Others,26
Caroline County,TOTAL,Governor,,Republican,Robert F. McDonnell,3709
Caroline County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,2855
Caroline County,TOTAL,Governor,,Other,All Others,4
Carroll County,TOTAL,Governor,,Republican,Robert F. McDonnell,5229
Carroll County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,1932
Carroll County,TOTAL,Governor,,Other,All Others,5
Charles City County,TOTAL,Governor,,Republican,Robert F. McDonnell,890
Charles City County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,1259
Charles City County,TOTAL,Governor,,Other,All Others,2
Charlotte County,TOTAL,Governor,,Republican,Robert F. McDonnell,2347
Charlotte County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,1171
Charlotte County,TOTAL,Governor,,Other,All Others,5
Charlottesville City,TOTAL,Governor,,Republican,Robert F. McDonnell,2636
Charlottesville City,TOTAL,Governor,,Democratic,Robert Creigh Deeds,7406
Charlottesville City,TOTAL,Governor,,Other,All Others,14
Chesapeake City,TOTAL,Governor,,Republican,Robert F. McDonnell,32518
Chesapeake City,TOTAL,Governor,,Democratic,Robert Creigh Deeds,21376
Chesapeake City,TOTAL,Governor,,Other,All Others,43
Chesterfield County,TOTAL,Governor,,Republican,Robert F. McDonnell,59558
Chesterfield County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,30161
Chesterfield County,TOTAL,Governor,,Other,All Others,156
Clarke County,TOTAL,Governor,,Republican,Robert F. McDonnell,2744
Clarke County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,1586
Clarke County,TOTAL,Governor,,Other,All Others,4
Colonial Heights City,TOTAL,Governor,,Republican,Robert F. McDonnell,4333
Colonial Heights City,TOTAL,Governor,,Democratic,Robert Creigh Deeds,877
Colonial Heights City,TOTAL,Governor,,Other,All Others,2
Covington City,TOTAL,Governor,,Republican,Robert F. McDonnell,507
Covington City,TOTAL,Governor,,Democratic,Robert Creigh Deeds,979
Covington City,TOTAL,Governor,,Other,All Others,2
Craig County,TOTAL,Governor,,Republican,Robert F. McDonnell,1091
Craig County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,518
Craig County,TOTAL,Governor,,Other,All Others,1
Culpeper County,TOTAL,Governor,,Republican,Robert F. McDonnell,7253
Culpeper County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,3057
Culpeper County,TOTAL,Governor,,Other,All Others,14
Cumberland County,TOTAL,Governor,,Republican,Robert F. McDonnell,1728
Cumberland County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,967
Cumberland County,TOTAL,Governor,,Other,All Others,1
Danville City,TOTAL,Governor,,Republican,Robert F. McDonnell,6001
Danville City,TOTAL,Governor,,Democratic,Robert Creigh Deeds,4906
Danville City,TOTAL,Governor,,Other,All Others,11
Dickenson County,TOTAL,Governor,,Republican,Robert F. McDonnell,2176
Dickenson County,TOTAL,Governor,,Democratic,Robert Creigh Deeds,1420
Dickenson County,TOTAL,Governor,,Other,All Others,3
