county,precinct,office,district,party,candidate,votes
Accomack County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",7578
Accomack County,TOTAL,President,,Republican,Donald J. Trump,9172
Accomack County,TOTAL,President,,Libertarian,Jo Jorgensen,188
Accomack County,TOTAL,President,,Other,All Others,24
Albemarle County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",42466
Albemarle County,TOTAL,President,,Republican,Donald J. Trump,20804
Albemarle County,TOTAL,President,,Libertarian,Jo Jorgensen,1014
Albemarle County,TOTAL,President,,Other,All Others,373
Alexandria City,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",66240
Alexandria City,TOTAL,President,,Republican,Donald J. Trump,14544
Alexandria City,TOTAL,President,,Libertarian,Jo Jorgensen,1022
Alexandria City,TOTAL,President,,Other,All Others,702
Alleghany County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",2243
Alleghany County,TOTAL,President,,Republican,Donald J. Trump,5859
Alleghany County,TOTAL,President,,Libertarian,Jo Jorgensen,89
Alleghany County,TOTAL,President,,Other,All Others,12
Amelia County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",2411
Amelia County,TOTAL,President,,Republican,Donald J. Trump,5390
Amelia County,TOTAL,President,,Libertarian,Jo Jorgensen,80
Amelia County,TOTAL,President,,Other,All Others,12
Amherst County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",5672
Amherst County,TOTAL,President,,Republican,Donald J. Trump,11041
Amherst County,TOTAL,President,,Libertarian,Jo Jorgensen,251
Amherst County,TOTAL,President,,Other,All Others,41
Appomattox County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",2418
Appomattox County,TOTAL,President,,Republican,Donald J. Trump,6702
Appomattox County,TOTAL,President,,Libertarian,Jo Jorgensen,119
Appomattox County,TOTAL,President,,Other,All Others,29
Arlington County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",105344
Arlington County,TOTAL,President,,Republican,Donald J. Trump,22318
Arlington County,TOTAL,President,,Libertarian,Jo Jorgensen,1836
Arlington County,TOTAL,President,,Other,All Others,1201
Augusta County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",10840
Augusta County,TOTAL,President,,Republican,Donald J. Trump,30714
Augusta County,TOTAL,President,,Libertarian,Jo Jorgensen,608
Augusta County,TOTAL,President,,Other,All Others,116
Bath County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",646
Bath County,TOTAL,President,,Republican,Donald J. Trump,1834
Bath County,TOTAL,President,,Libertarian,Jo Jorgensen,16
Bath County,TOTAL,President,,Other,All Others,5
Bedford County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",12176
Bedford County,TOTAL,President,,Republican,Donald J. Trump,35600
Bedford County,TOTAL,President,,Libertarian,Jo Jorgensen,708
Bedford County,TOTAL,President,,Other,All Others,185
Bland County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",532
Bland County,TOTAL,President,,Republican,Donald J. Trump,2903
Bland County,TOTAL,President,,Libertarian,Jo Jorgensen,40
Bland County,TOTAL,President,,Other,All Others,4
Botetourt County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",5700
Botetourt County,TOTAL,President,,Republican,Donald J. Trump,15099
Botetourt County,TOTAL,President,,Libertarian,Jo Jorgensen,264
Botetourt County,TOTAL,President,,Other,All Others,57
Bristol City,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",2313
Bristol City,TOTAL,President,,Republican,Donald J. Trump,5347
Bristol City,TOTAL,President,,Libertarian,Jo Jorgensen,125
Bristol City,TOTAL,President,,Other,All Others,21
Brunswick County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",4552
Brunswick County,TOTAL,President,,Republican,Donald J. Trump,3357
Brunswick County,TOTAL,President,,Libertarian,Jo Jorgensen,34
Brunswick County,TOTAL,President,,Other,All Others,5
Buchanan County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",1587
Buchanan County,TOTAL,President,,Republican,Donald J. Trump,8311
Buchanan County,TOTAL,President,,Libertarian,Jo Jorgensen,44
Buchanan County,TOTAL,President,,Other,All Others,11
Buckingham County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",3471
Buckingham County,TOTAL,President,,Republican,Donald J. Trump,4544
Buckingham County,TOTAL,President,,Libertarian,Jo Jorgensen,93
Buckingham County,TOTAL,President,,Other,All Others,18
Buena Vista City,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",825
Buena Vista City,TOTAL,President,,Republican,Donald J. Trump,1863
Buena Vista City,TOTAL,President,,Libertarian,Jo Jorgensen,72
Buena Vista City,TOTAL,President,,Other,All Others,16
Campbell County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",8070
Campbell County,TOTAL,President,,Republican,Donald J. Trump,21245
Campbell County,TOTAL,President,,Libertarian,Jo Jorgensen,490
Campbell County,TOTAL,President,,Other,All Others,87
Caroline County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",7657
Caroline County,TOTAL,President,,Republican,Donald J. Trump,8336
Caroline County,TOTAL,President,,Libertarian,Jo Jorgensen,259
Caroline County,TOTAL,President,,Other,All Others,36
Carroll County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",2842
Carroll County,TOTAL,President,,Republican,Donald J. Trump,12659
Carroll County,TOTAL,President,,Libertarian,Jo Jorgensen,118
Carroll County,TOTAL,President,,Other,All Others,32
Charles City County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",2624
Charles City County,TOTAL,President,,Republican,Donald J. Trump,1761
Charles City County,TOTAL,President,,Libertarian,Jo Jorgensen,54
Charles City County,TOTAL,President,,Other,All Others,2
Charlotte County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",2317
Charlotte County,TOTAL,President,,Republican,Donald J. Trump,3815
Charlotte County,TOTAL,President,,Libertarian,Jo Jorgensen,48
Charlotte County,TOTAL,President,,Other,All Others,11
Charlottesville City,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",20696
Charlottesville City,TOTAL,President,,Republican,Donald J. Trump,3094
Charlottesville City,TOTAL,President,,Libertarian,Jo Jorgensen,311
Charlottesville City,TOTAL,President,,Other,All Others,104
Chesapeake City,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",66377
Chesapeake City,TOTAL,President,,Republican,Donald J. Trump,58180
Chesapeake City,TOTAL,President,,Libertarian,Jo Jorgensen,2098
Chesapeake City,TOTAL,President,,Other,All Others,453
Chesterfield County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",106935
Chesterfield County,TOTAL,President,,Republican,Donald J. Trump,93326
Chesterfield County,TOTAL,President,,Libertarian,Jo Jorgensen,2927
Chesterfield County,TOTAL,President,,Other,All Others,696
Clarke County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",3920
Clarke County,TOTAL,President,,Republican,Donald J. Trump,5192
Clarke County,TOTAL,President,,Libertarian,Jo Jorgensen,178
Clarke County,TOTAL,President,,Other,All Others,47
Colonial Heights City,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",2972
Colonial Heights City,TOTAL,President,,Republican,Donald J. Trump,6007
Colonial Heights City,TOTAL,President,,Libertarian,Jo Jorgensen,135
Colonial Heights City,TOTAL,President,,Other,All Others,32
Covington City,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",964
Covington City,TOTAL,President,,Republican,Donald J. Trump,1580
Covington City,TOTAL,President,,Libertarian,Jo Jorgensen,50
Covington City,TOTAL,President,,Other,All Others,9
Craig County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",587
Craig County,TOTAL,President,,Republican,Donald J. Trump,2536
Craig County,TOTAL,President,,Libertarian,Jo Jorgensen,40
Craig County,TOTAL,President,,Other,All Others,6
Culpeper County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",10617
Culpeper County,TOTAL,President,,Republican,Donald J. Trump,16012
Culpeper County,TOTAL,President,,Libertarian,Jo Jorgensen,406
Culpeper County,TOTAL,President,,Other,All Others,81
Cumberland County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",2227
Cumberland County,TOTAL,President,,Republican,Donald J. Trump,3019
Cumberland County,TOTAL,President,,Libertarian,Jo Jorgensen,53
Cumberland County,TOTAL,President,,Other,All Others,11
Danville City,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",11710
Danville City,TOTAL,President,,Republican,Donald J. Trump,7428
Danville City,TOTAL,President,,Libertarian,Jo Jorgensen,195
Danville City,TOTAL,President,,Other,All Others,56
Dickenson County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",1503
Dickenson County,TOTAL,President,,Republican,Donald J. Trump,5748
Dickenson County,TOTAL,President,,Libertarian,Jo Jorgensen,44
Dickenson County,TOTAL,President,,Other,All Others,8
Dinwiddie County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",6224
Dinwiddie County,TOTAL,President,,Republican,Donald J. Trump,8695
Dinwiddie County,TOTAL,President,,Libertarian,Jo Jorgensen,144
Dinwiddie County,TOTAL,President,,Other,All Others,29
Emporia City,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",1612
Emporia City,TOTAL,President,,Republican,Donald J. Trump,754
Emporia City,TOTAL,President,,Libertarian,Jo Jorgensen,13
Emporia City,TOTAL,President,,Other,All Others,2
Essex County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",3038
Essex County,TOTAL,President,,Republican,Donald J. Trump,3075
Essex County,TOTAL,President,,Libertarian,Jo Jorgensen,58
Essex County,TOTAL,President,,Other,All Others,7
Fairfax County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",419943
Fairfax County,TOTAL,President,,Republican,Donald J. Trump,168401
Fairfax County,TOTAL,President,,Libertarian,Jo Jorgensen,8014
Fairfax County,TOTAL,President,,Other,All Others,4465
Fairfax City,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",9174
Fairfax City,TOTAL,President,,Republican,Donald J. Trump,4007
Fairfax City,TOTAL,President,,Libertarian,Jo Jorgensen,201
Fairfax City,TOTAL,President,,Other,All Others,101
Falls Church City,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",7146
Falls Church City,TOTAL,President,,Republican,Donald J. Trump,1490
Falls Church City,TOTAL,President,,Libertarian,Jo Jorgensen,114
Falls Church City,TOTAL,President,,Other,All Others,69
Fauquier County,TOTAL,President,,Democratic,"Joseph Robinette Biden, Jr",17565
