county,precinct,office,district,party,candidate,votes
Accomack County,TOTAL,Governor,,Democratic,T. M. Kaine,3860
Accomack County,TOTAL,Governor,,Republican,J. W. Kilgore,3754
Accomack County,TOTAL,Governor,,Independent,"H. R. Potts, Jr",126
Accomack County,TOTAL,Governor,,Other,All Others,5
Albemarle County,TOTAL,Governor,,Democratic,T. M. Kaine,18455
Albemarle County,TOTAL,Governor,,Republican,J. W. Kilgore,10994
Albemarle County,TOTAL,Governor,,Independent,"H. R. Potts, Jr",711
Albemarle County,TOTAL,Governor,,Other,All Others,14
Alexandria City,TOTAL,Governor,,Democratic,T. M. Kaine,25061
Alexandria City,TOTAL,Governor,,Republican,J. W. Kilgore,9173
Alexandria City,TOTAL,Governor,,Independent,"H. R. Potts, Jr",605
Alexandria City,TOTAL,Governor,,Other,All Others,25
Alleghany County,TOTAL,Governor,,Democratic,T. M. Kaine,2907
Alleghany County,TOTAL,Governor,,Republican,J. W. Kilgore,2373
Alleghany County,TOTAL,Governor,,Independent,"H. R. Potts, Jr",115
Alleghany County,TOTAL,Governor,,Other,All Others,2
Amelia County,TOTAL,Governor,,Democratic,T. M. Kaine,1368
Amelia County,TOTAL,Governor,,Republican,J. W. Kilgore,2251
Amelia County,TOTAL,Governor,,Independent,"H. R. Potts, Jr",74
Amelia County,TOTAL,Governor,,Other,All Others,3
Amherst County,TOTAL,Governor,,Democratic,T. M. Kaine,3576
Amherst County,TOTAL,Governor,,Republican,J. W. Kilgore,4450
Amherst County,TOTAL,Governor,,Independent,"H. R. Potts, Jr",175
Amherst County,TOTAL,Governor,,Other,All Others,4
Appomattox County,TOTAL,Governor,,Democratic,T. M. Kaine,1804
Appomattox County,TOTAL,Governor,,Republican,J. W. Kilgore,2663
Appomattox County,TOTAL,Governor,,Independent,"H. R. Potts, Jr",99
Appomattox County,TOTAL,Governor,,Other,All Others,4
Arlington County,TOTAL,Governor,,Democratic,T. M. Kaine,42319
Arlington County,TOTAL,Governor,,Republican,J. W. Kilgore,13631
Arlington County,TOTAL,Governor,,Independent,"H. R. Potts, Jr",990
Arlington County,TOTAL,Governor,,Other,All Others,49
Augusta County,TOTAL,Governor,,Democratic,T. M. Kaine,6395
Augusta County,TOTAL,Governor,,Republican,J. W. Kilgore,12197
Augusta County,TOTAL,Governor,,Independent,"H. R. Potts, Jr",721
Augusta County,TOTAL,Governor,,Other,All Others,12
Bath County,TOTAL,Governor,,Democratic,T. M. Kaine,729
Bath County,TOTAL,Governor,,Republican,J. W. Kilgore,860
Bath County,TOTAL,Governor,,Independent,"H. R. Potts, Jr",26
Bath County,TOTAL,Governor,,Other,All Others,2
Bedford County,TOTAL,Governor,,Democratic,T. M. Kaine,7524
Bedford County,TOTAL,Governor,,Republican,J. W. Kilgore,12330
Bedford County,TOTAL,Governor,,Independent,"H. R. Potts, Jr",420
Bedford County,TOTAL,Governor,,Other,All Others,14
Bedford City,TOTAL,Governor,,Democratic,T. M. Kaine,892
Bedford City,TOTAL,Governor,,Republican,J. W. Kilgore,877
Bedford City,TOTAL,Governor,,Independent,"H. R. Potts, Jr",47
Bedford City,TOTAL,Governor,,Other,All Others,2
Bland County,TOTAL,Governor,,Democratic,T. M. Kaine,706
Bland County,TOTAL,Governor,,Republican,J. W. Kilgore,1176
Bland County,TOTAL,Governor,,Independent,"H. R. Potts, Jr",34
Bland County,TOTAL,Governor,,Other,All Others,0
Botetourt County,TOTAL,Governor,,Democratic,T. M. Kaine,4083
