county,precinct,office,district,party,candidate,votes
Accomack County,TOTAL,Us Senate,,Democratic,Charles S. Robb,3838
Accomack County,TOTAL,Us Senate,,Republican,Oliver L. North,5299
Accomack County,TOTAL,Us Senate,,Independent,J. Marshall Coleman,1119
Accomack County,TOTAL,Us Senate,,Independent,L Douglas Wilder,2
Accomack County,TOTAL,Us Senate,,Other,All Others,0
Albemarle County (CD 5),TOTAL,Us Senate,,Democratic,Charles S. Robb,5386
Albemarle County (CD 5),TOTAL,Us Senate,,Republican,Oliver L. North,3873
Albemarle County (CD 5),TOTAL,Us Senate,,Independent,J. Marshall Coleman,1339
Albemarle County (CD 5),TOTAL,Us Senate,,Independent,L Douglas Wilder,0
Albemarle County (CD 5),TOTAL,Us Senate,,Other,All Others,24
Albemarle County (CD 7),TOTAL,Us Senate,,Democratic,Charles S. Robb,7888
Albemarle County (CD 7),TOTAL,Us Senate,,Republican,Oliver L. North,6063
Albemarle County (CD 7),TOTAL,Us Senate,,Independent,J. Marshall Coleman,2196
Albemarle County (CD 7),TOTAL,Us Senate,,Independent,L Douglas Wilder,0
Albemarle County (CD 7),TOTAL,Us Senate,,Other,All Others,37
Alexandria City,TOTAL,Us Senate,,Democratic,Charles S. Robb,26040
Alexandria City,TOTAL,Us Senate,,Republican,Oliver L. North,8958
Alexandria City,TOTAL,Us Senate,,Independent,J. Marshall Coleman,3677
Alexandria City,TOTAL,Us Senate,,Independent,L Douglas Wilder,0
Alexandria City,TOTAL,Us Senate,,Other,All Others,59
Alleghany County,TOTAL,Us Senate,,Democratic,Charles S. Robb,1994
Alleghany County,TOTAL,Us Senate,,Republican,Oliver L. North,2174
Alleghany County,TOTAL,Us Senate,,Independent,J. Marshall Coleman,578
Alleghany County,TOTAL,Us Senate,,Independent,L Douglas Wilder,1
Alleghany County,TOTAL,Us Senate,,Other,All Others,0
Amelia County,TOTAL,Us Senate,,Democratic,Charles S. Robb,1413
Amelia County,TOTAL,Us Senate,,Republican,Oliver L. North,2004
Amelia County,TOTAL,Us Senate,,Independent,J. Marshall Coleman,247
Amelia County,TOTAL,Us Senate,,Independent,L Douglas Wilder,0
Amelia County,TOTAL,Us Senate,,Other,All Others,0
Amherst County,TOTAL,Us Senate,,Democratic,Charles S. Robb,4066
Amherst County,TOTAL,Us Senate,,Republican,Oliver L. North,3904
Amherst County,TOTAL,Us Senate,,Independent,J. Marshall Coleman,1263
Amherst County,TOTAL,Us Senate,,Independent,L Douglas Wilder,0
Amherst County,TOTAL,Us Senate,,Other,All Others,1
Appomattox County,TOTAL,Us Senate,,Democratic,Charles S. Robb,2037
Appomattox County,TOTAL,Us Senate,,Republican,Oliver L. North,2303
Appomattox County,TOTAL,Us Senate,,Independent,J. Marshall Coleman,612
Appomattox County,TOTAL,Us Senate,,Independent,L Douglas Wilder,1
Appomattox County,TOTAL,Us Senate,,Other,All Others,1
Arlington County,TOTAL,Us Senate,,Democratic,Charles S. Robb,43774
Arlington County,TOTAL,Us Senate,,Republican,Oliver L. North,15837
Arlington County,TOTAL,Us Senate,,Independent,J. Marshall Coleman,6472
Arlington County,TOTAL,Us Senate,,Independent,L Douglas Wilder,0
Arlington County,TOTAL,Us Senate,,Other,All Others,83
Augusta County,TOTAL,Us Senate,,Democratic,Charles S. Robb,4757
Augusta County,TOTAL,Us Senate,,Republican,Oliver L. North,12580
Augusta County,TOTAL,Us Senate,,Independent,J. Marshall Coleman,1813
Augusta County,TOTAL,Us Senate,,Independent,L Douglas Wilder,1
Augusta County,TOTAL,Us Senate,,Other,All Others,11
Bath County,TOTAL,Us Senate,,Democratic,Charles S. Robb,673
Bath County,TOTAL,Us Senate,,Republican,Oliver L. North,904
Bath County,TOTAL,Us Senate,,Independent,J. Marshall Coleman,233
Bath County,TOTAL,Us Senate,,Independent,L Douglas Wilder,0
Bath County,TOTAL,Us Senate,,Other,All Others,2
Bedford City,TOTAL,Us Senate,,Democratic,Charles S. Robb,1004
Bedford City,TOTAL,Us Senate,,Republican,Oliver L. North,854
Bedford City,TOTAL,Us Senate,,Independent,J. Marshall Coleman,300
Bedford City,TOTAL,Us Senate,,Independent,L Douglas Wilder,1
Bedford City,TOTAL,Us Senate,,Other,All Others,1
Bedford County (CD 5),TOTAL,Us Senate,,Democratic,Charles S. Robb,4862
Bedford County (CD 5),TOTAL,Us Senate,,Republican,Oliver L. North,7020
